#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-200_1e18-1e21
#  Total number of transitions   =     4122
#  Number of written transitions =     1508
#  Plasma temperature (eV)       =     5.0000E+01
#  Mass density (g/cm3)          =     1.6758E-03
#  Cell areal density (g/cm2)    =     6.7031E-04
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     307      1     33      1     22      1       8     1.0588E+01  4.584E+04  3.898E-04  2.475E+00
     309      1     33      1     26      1       8     4.1578E+00  1.995E+06  4.930E-02  3.315E+00
     311      1     33      1     28      1       8     4.1519E+00  5.250E+04  1.385E-03  3.001E+00
     313      1     33      1     32      1       8     3.3000E-03  4.873E-06  1.625E-08  4.299E+00
     315      1     34      1     16      1       8     2.1470E+01  1.985E+07  6.581E-02  2.030E+00
     317      1     34      1     21      1       8     1.0590E+01  1.017E+07  9.830E-02  2.357E+00
     320      1     34      1     27      1       8     4.1536E+00  3.220E+06  9.317E-02  2.937E+00
     323      1     34      1     33      1       8     6.7000E-04  8.468E-09  1.000E-30  3.870E+00
     324      1     35      1      2      1       8     2.2829E+02  4.510E+07  5.261E-02  4.014E+00
     325      1     35      1      5      1       8     9.1926E+01  5.792E+06  5.308E-03  4.034E+00
     326      1     35      1      7      1       8     8.6026E+01  5.254E+05  5.092E-04  4.041E+00
     327      1     35      1      8      1       8     4.6080E+01  1.299E+06  2.586E-03  4.130E+00
     328      1     35      1     10      1       8     4.3659E+01  2.899E+05  6.279E-04  4.110E+00
     329      1     35      1     12      1       8     2.5279E+01  3.856E+05  1.871E-03  4.345E+00
     330      1     35      1     14      1       8     2.4043E+01  1.468E+05  7.798E-04  4.310E+00
     331      1     35      1     17      1       8     1.4072E+01  1.303E+05  1.505E-03  4.743E+00
     332      1     35      1     19      1       8     1.3382E+01  7.349E+04  9.262E-04  4.699E+00
     333      1     35      1     23      1       8     7.2283E+00  4.099E+04  9.491E-04  5.404E+00
     335      1     35      1     25      1       8     6.9679E+00  3.530E+04  8.288E-04  5.355E+00
     338      1     35      1     30      1       8     2.8096E+00  8.349E+03  3.346E-04  6.425E+00
     339      1     35      1     31      1       8     2.7277E+00  1.205E+04  4.613E-04  6.372E+00
     342      1     36      1      3      1       8     2.1248E+02  4.105E+07  4.514E-02  3.921E+00
     343      1     36      1      4      1       8     2.1228E+02  7.856E+07  8.973E-02  3.921E+00
     344      1     36      1      6      1       8     8.7628E+01  1.813E+07  1.848E-02  4.008E+00
     345      1     36      1      9      1       8     4.4371E+01  4.198E+06  9.373E-03  4.051E+00
     346      1     36      1     11      1       8     4.3707E+01  7.635E+04  1.752E-04  3.991E+00
     347      1     36      1     13      1       8     2.4434E+01  1.249E+06  6.778E-03  4.253E+00
     348      1     36      1     15      1       8     2.4112E+01  6.599E+04  3.716E-04  4.166E+00
     349      1     36      1     18      1       8     1.3667E+01  4.242E+05  5.385E-03  4.656E+00
     350      1     36      1     20      1       8     1.3180E+01  4.060E+04  5.631E-04  4.530E+00
     352      1     36      1     24      1       8     7.1406E+00  1.431E+05  3.382E-03  5.331E+00
     354      1     36      1     26      1       8     6.7407E+00  2.187E+04  5.872E-04  5.153E+00
     356      1     36      1     29      1       8     2.9843E+00  4.148E+04  1.410E-03  6.361E+00
     359      1     36      1     32      1       8     2.5862E+00  7.781E+03  3.551E-04  6.136E+00
     361      1     36      1     35      1       8     7.6880E-02  2.627E-01  2.307E-06  7.867E+00
     363      1     37      1      3      1       8     2.1253E+02  2.121E+06  1.957E-03  3.968E+00
     364      1     37      1      4      1       8     2.1233E+02  4.222E+06  3.897E-03  3.968E+00
     365      1     37      1      6      1       8     8.7681E+01  1.679E+06  1.470E-03  4.055E+00
     366      1     37      1      9      1       8     4.4424E+01  5.670E+05  1.096E-03  4.098E+00
     367      1     37      1     13      1       8     2.4486E+01  2.244E+05  1.055E-03  4.301E+00
     368      1     37      1     18      1       8     1.3720E+01  9.851E+04  1.082E-03  4.703E+00
     370      1     37      1     24      1       8     7.1935E+00  4.374E+04  8.910E-04  5.378E+00
     372      1     37      1     29      1       8     3.0372E+00  1.968E+04  5.670E-04  6.408E+00
     375      1     37      1     35      1       8     1.2981E-01  1.428E+00  3.932E-06  7.914E+00
     378      1     38      1      7      1       8     8.6367E+01  2.348E+07  2.558E-02  3.759E+00
     379      1     38      1     10      1       8     4.3999E+01  7.426E+06  1.776E-02  3.828E+00
     380      1     38      1     14      1       8     2.4383E+01  2.504E+06  1.440E-02  4.028E+00
     381      1     38      1     16      1       8     2.4315E+01  1.936E+04  1.139E-04  3.909E+00
     382      1     38      1     19      1       8     1.3722E+01  9.147E+05  1.210E-02  4.418E+00
     383      1     38      1     21      1       8     1.3435E+01  2.141E+04  3.049E-04  4.236E+00
     385      1     38      1     25      1       8     7.3080E+00  3.435E+05  7.995E-03  5.073E+00
     387      1     38      1     27      1       8     6.9990E+00  1.672E+04  4.451E-04  4.816E+00
     390      1     38      1     31      1       8     3.0677E+00  1.063E+05  3.460E-03  6.090E+00
     392      1     38      1     33      1       8     2.8461E+00  9.346E+03  3.764E-04  5.748E+00
     395      1     38      1     36      1       8     2.6320E-01  1.714E+00  1.292E-06  7.585E+00
     397      1     39      1     11      1       8     4.3972E+01  7.099E+06  1.816E-02  3.552E+00
     398      1     39      1     15      1       8     2.4378E+01  3.446E+06  2.136E-02  3.728E+00
     399      1     39      1     20      1       8     1.3445E+01  1.342E+06  1.989E-02  4.091E+00
     400      1     39      1     22      1       8     1.3436E+01  6.148E+03  9.493E-05  3.874E+00
     402      1     39      1     26      1       8     7.0062E+00  4.965E+05  1.345E-02  4.714E+00
     404      1     39      1     28      1       8     7.0004E+00  8.507E+03  2.462E-04  4.400E+00
     406      1     39      1     32      1       8     2.8517E+00  1.413E+05  5.648E-03  5.697E+00
     408      1     39      1     34      1       8     2.8478E+00  6.608E+03  2.892E-04  5.268E+00
     410      1     39      1     38      1       8     2.3300E-03  4.417E-07  1.000E-30  7.146E+00
     412      1     40      1     16      1       8     2.4318E+01  2.783E+06  1.898E-02  3.358E+00
     413      1     40      1     21      1       8     1.3438E+01  1.654E+06  2.716E-02  3.684E+00
     415      1     40      1     27      1       8     7.0018E+00  7.332E+05  2.198E-02  4.264E+00
     418      1     40      1     33      1       8     2.8489E+00  2.291E+05  1.004E-02  5.197E+00
     421      1     40      1     39      1       8     5.0000E-04  1.016E-09  1.000E-30  6.595E+00
     422      1     41      1      2      1       8     2.3041E+02  6.988E+06  2.456E-02  6.132E+00
     423      1     41      1      5      1       8     9.4046E+01  8.946E+05  2.452E-03  6.152E+00
     424      1     41      1      7      1       8     8.8147E+01  7.882E+04  2.279E-04  6.158E+00
     425      1     41      1      8      1       8     4.8200E+01  2.052E+05  1.175E-03  6.248E+00
     426      1     41      1     10      1       8     4.5779E+01  4.441E+04  2.748E-04  6.227E+00
     427      1     41      1     12      1       8     2.7399E+01  6.367E+04  8.383E-04  6.462E+00
     428      1     41      1     14      1       8     2.6163E+01  2.309E+04  3.294E-04  6.428E+00
     429      1     41      1     17      1       8     1.6192E+01  2.306E+04  6.562E-04  6.860E+00
     430      1     41      1     19      1       8     1.5502E+01  1.215E+04  3.710E-04  6.817E+00
     431      1     41      1     23      1       8     9.3485E+00  8.441E+03  3.925E-04  7.521E+00
     432      1     41      1     25      1       8     9.0881E+00  6.443E+03  2.978E-04  7.472E+00
     434      1     41      1     30      1       8     4.9298E+00  2.820E+03  1.267E-04  8.543E+00
